0791324d-3d2b-4a3f-ac5f-6c286efcab23,14,"The product contains 14 ingredients. INCI: Aqua / Water / Eau, Glycerin, Niacinamide, and more. We have found fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 2, 'percent': 14.3}, 'low': {'count': 11, 'percent': 78.6}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 1, 'percent': 7.1}}","{'organic': {'count': 4, 'percent': 28.6}, 'synthetic': {'count': 7, 'percent': 50.0}, 'unknown': {'count': 3, 'percent': 21.4}}"
8b75932f-aa92-436e-a063-1311db376071,51,"The product contains 51 ingredients. INCI: Aqua/Water/Eau, Propanediol, Glycolic Acid, and more. We have found comedogenic components, Silicones, fungal acne feeding components.","{'unknown': {'count': 3, 'percent': 6.0}, 'low': {'count': 45, 'percent': 90.0}, 'moderate': {'count': 2, 'percent': 4.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 12, 'percent': 24.0}, 'synthetic': {'count': 33, 'percent': 66.0}, 'unknown': {'count': 5, 'percent': 10.0}}"
f6e4279d-3d65-4e51-8848-2a58e6b6a2f4,40,"The product contains 40 ingredients. INCI: Aqua/Water, C12-15 Alkyl Benzoate, Diethylamino Hydroxybenzoyl Hexyl Benzoate, and more. We have found Allergens, comedogenic components, Silicones, Sulfates, fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 31, 'percent': 81.6}, 'moderate': {'count': 6, 'percent': 15.8}, 'high': {'count': 1, 'percent': 2.6}}","{'organic': {'count': 9, 'percent': 23.7}, 'synthetic': {'count': 26, 'percent': 68.4}, 'unknown': {'count': 3, 'percent': 7.9}}"
724ff8d7-9390-4038-8241-06fdf454131e,20,"The product contains 20 ingredients. INCI: Isopropyl Myristate, Caprylic / Capric Triglyceride, Helianthus Annuus (Sunflower / Tournesol) Seed Oil, and more. We have found comedogenic components, fungal acne feeding components.","{'unknown': {'count': 2, 'percent': 18.2}, 'low': {'count': 8, 'percent': 72.7}, 'moderate': {'count': 1, 'percent': 9.1}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 4, 'percent': 36.4}, 'synthetic': {'count': 5, 'percent': 45.5}, 'unknown': {'count': 2, 'percent': 18.2}}"
448da9be-cd3b-49ca-840d-6dee8925761b,29,"The product contains 29 ingredients. INCI: Aqua (Water), Glycerin, Cyclopentasiloxane, and more. We have found Allergens, harmful alcohols, comedogenic components, Silicones, polyethylene glycol (PEG), fungal acne feeding components.","{'unknown': {'count': 2, 'percent': 6.9}, 'low': {'count': 23, 'percent': 79.3}, 'moderate': {'count': 4, 'percent': 13.8}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 13, 'percent': 44.8}, 'synthetic': {'count': 12, 'percent': 41.4}, 'unknown': {'count': 4, 'percent': 13.8}}"
d241605b-0efe-4826-8cf0-8672f8a3c078,34,"The product contains 34 ingredients. INCI: Aqua / Water / Eau, Isopropyl Myristate, Caprylic/Capric Triglyceride, and more. We have found comedogenic components, Gluten, polyethylene glycol (PEG), fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 3, 'percent': 9.7}, 'low': {'count': 27, 'percent': 87.1}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 1, 'percent': 3.2}}","{'organic': {'count': 9, 'percent': 29.0}, 'synthetic': {'count': 16, 'percent': 51.6}, 'unknown': {'count': 6, 'percent': 19.4}}"
4bd95337-be34-491a-aa75-9a9966587529,47,"The product contains 47 ingredients. INCI: Aqua (Water, Eau), Propylheptyl Caprylate, Glycerin, and more. We have found Allergens, comedogenic components, Gluten, Silicones, fungal acne feeding components.","{'unknown': {'count': 4, 'percent': 8.9}, 'low': {'count': 38, 'percent': 84.4}, 'moderate': {'count': 3, 'percent': 6.7}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 11, 'percent': 24.4}, 'synthetic': {'count': 29, 'percent': 64.4}, 'unknown': {'count': 5, 'percent': 11.1}}"
92167cbd-5790-4adf-8830-3b76eddc8818,32,"The product contains 32 ingredients. INCI: Aqua (Water), Isopropyl Myristate, Coco-Caprylate, and more. We have found harmful alcohols, comedogenic components, fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 3, 'percent': 11.1}, 'low': {'count': 22, 'percent': 81.5}, 'moderate': {'count': 1, 'percent': 3.7}, 'high': {'count': 1, 'percent': 3.7}}","{'organic': {'count': 11, 'percent': 40.7}, 'synthetic': {'count': 12, 'percent': 44.4}, 'unknown': {'count': 4, 'percent': 14.8}}"
e3df940b-63bb-4ab5-b94c-531996890df0,32,"The product contains 32 ingredients. INCI: Aqua (Water), Glycerin, Gluconolactone, and more. We have found Allergens, comedogenic components, fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 26, 'percent': 86.7}, 'moderate': {'count': 3, 'percent': 10.0}, 'high': {'count': 1, 'percent': 3.3}}","{'organic': {'count': 13, 'percent': 43.3}, 'synthetic': {'count': 14, 'percent': 46.7}, 'unknown': {'count': 3, 'percent': 10.0}}"
c35cf7df-f047-440b-96f6-fac4beae5a67,68,"The product contains 68 ingredients. INCI: Aqua (Water), Butylene Glycol, Dicaprylyl Carbonate, and more. We have found Allergens, comedogenic components, polyethylene glycol (PEG), fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 4, 'percent': 6.3}, 'low': {'count': 59, 'percent': 92.2}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 1, 'percent': 1.6}}","{'organic': {'count': 19, 'percent': 29.7}, 'synthetic': {'count': 38, 'percent': 59.4}, 'unknown': {'count': 7, 'percent': 10.9}}"
ae3c3c85-bd93-4bb4-a863-8d453c34f5f1,28,"The product contains 28 ingredients. INCI: Aqua (Water), Coco-Caprylate/Caprate, 3-O-Ethyl Ascorbic Acid, and more. We have found comedogenic components, fungal acne feeding components.","{'unknown': {'count': 1, 'percent': 3.8}, 'low': {'count': 24, 'percent': 92.3}, 'moderate': {'count': 1, 'percent': 3.8}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 8, 'percent': 30.8}, 'synthetic': {'count': 15, 'percent': 57.7}, 'unknown': {'count': 3, 'percent': 11.5}}"
8e954e47-601a-4044-b3b4-54bf1b45134a,54,"The product contains 54 ingredients. INCI: Aqua (Water), Dicaprylyl Carbonate, Diethylamino Hydroxybenzoyl Hexyl Benzoate, and more. We have found harmful alcohols, comedogenic components, fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 5, 'percent': 9.4}, 'low': {'count': 46, 'percent': 86.8}, 'moderate': {'count': 1, 'percent': 1.9}, 'high': {'count': 1, 'percent': 1.9}}","{'organic': {'count': 13, 'percent': 24.5}, 'synthetic': {'count': 32, 'percent': 60.4}, 'unknown': {'count': 8, 'percent': 15.1}}"
71353535-9951-41ba-9a25-909cae2ca26e,15,"The product contains 15 ingredients. INCI: Aqua/ Water /Eau, Glycerin, Sodium Ascorbyl Phosphate, and more. We have found fungal acne feeding components.","{'unknown': {'count': 2, 'percent': 15.4}, 'low': {'count': 11, 'percent': 84.6}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 3, 'percent': 23.1}, 'synthetic': {'count': 7, 'percent': 53.8}, 'unknown': {'count': 3, 'percent': 23.1}}"
38829f38-dc33-4e83-9e7d-06c66e96c520,66,"The product contains 66 ingredients. INCI: Water(Aqua/Eau), Dipropylene Glycol, Betaine, and more. We have found Allergens, harmful alcohols, comedogenic components, Silicones, polyethylene glycol (PEG), fungal acne feeding components.","{'unknown': {'count': 4, 'percent': 6.2}, 'low': {'count': 56, 'percent': 86.2}, 'moderate': {'count': 5, 'percent': 7.7}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 24, 'percent': 36.9}, 'synthetic': {'count': 36, 'percent': 55.4}, 'unknown': {'count': 5, 'percent': 7.7}}"
9324d044-1e38-4d99-bd51-ba75d43a9535,27,"The product contains 27 ingredients. INCI: Aqua/Water/Eau, Ascorbic Acid, Glycerin, and more. We have found comedogenic components, fungal acne feeding components.","{'unknown': {'count': 4, 'percent': 14.8}, 'low': {'count': 23, 'percent': 85.2}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 10, 'percent': 37.0}, 'synthetic': {'count': 13, 'percent': 48.1}, 'unknown': {'count': 4, 'percent': 14.8}}"
1a75d71e-bb73-4ccb-9912-fbdcb0980538,36,"The product contains 36 ingredients. INCI: Aqua (Water), Glycerin, Propanediol, and more. We have found Allergens, comedogenic components, fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 2, 'percent': 5.7}, 'low': {'count': 29, 'percent': 82.9}, 'moderate': {'count': 3, 'percent': 8.6}, 'high': {'count': 1, 'percent': 2.9}}","{'organic': {'count': 14, 'percent': 40.0}, 'synthetic': {'count': 19, 'percent': 54.3}, 'unknown': {'count': 2, 'percent': 5.7}}"
5684de74-e443-4cbf-b28b-3ac9204637c1,24,"The product contains 24 ingredients. INCI: Aqua (Water), Butylene Glycol, Babassu Oil Glycereth-8 Esters, and more. We have found Allergens, harmful alcohols, comedogenic components, polyethylene glycol (PEG), fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 19, 'percent': 86.4}, 'moderate': {'count': 2, 'percent': 9.1}, 'high': {'count': 1, 'percent': 4.5}}","{'organic': {'count': 6, 'percent': 27.3}, 'synthetic': {'count': 16, 'percent': 72.7}, 'unknown': {'count': 0, 'percent': 0.0}}"
1a42cb4d-62f3-4eb3-8089-f8a4a67902ad,34,"The product contains 34 ingredients. INCI: Water, Glycerin, Butyrospermum Parkii Oil, and more. We have found harmful alcohols, comedogenic components, fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 2, 'percent': 6.1}, 'low': {'count': 27, 'percent': 81.8}, 'moderate': {'count': 3, 'percent': 9.1}, 'high': {'count': 1, 'percent': 3.0}}","{'organic': {'count': 9, 'percent': 27.3}, 'synthetic': {'count': 20, 'percent': 60.6}, 'unknown': {'count': 4, 'percent': 12.1}}"
2900fff3-c312-469b-b3af-77131ee0c80e,28,"The product contains 28 ingredients. INCI: Water, Caprylic/Capric Triglyceride, Hydrogenated Lecithin, and more. We have found comedogenic components, fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 3, 'percent': 11.5}, 'low': {'count': 19, 'percent': 73.1}, 'moderate': {'count': 3, 'percent': 11.5}, 'high': {'count': 1, 'percent': 3.8}}","{'organic': {'count': 6, 'percent': 23.1}, 'synthetic': {'count': 16, 'percent': 61.5}, 'unknown': {'count': 4, 'percent': 15.4}}"
61792ddf-9bc4-42d0-9eb3-948637bccda0,25,"The product contains 25 ingredients. INCI: Aqua / Water, Cocamidopropyl Hydroxysultaine, Sodium Lauroyl Sarcosinate, and more. We have found polyethylene glycol (PEG), fungal acne feeding components.","{'unknown': {'count': 3, 'percent': 12.0}, 'low': {'count': 22, 'percent': 88.0}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 5, 'percent': 20.0}, 'synthetic': {'count': 16, 'percent': 64.0}, 'unknown': {'count': 4, 'percent': 16.0}}"
64d4d20a-8da8-49ef-b43b-d82cc8733c8d,78,"The product contains 78 ingredients. INCI: Ingredients, Water\Aqua\Eau, Glyceryl Stearate, and more. We have found comedogenic components, Gluten, Silicones, polyethylene glycol (PEG), fungal acne feeding components.","{'unknown': {'count': 6, 'percent': 8.5}, 'low': {'count': 63, 'percent': 88.7}, 'moderate': {'count': 2, 'percent': 2.8}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 20, 'percent': 28.2}, 'synthetic': {'count': 43, 'percent': 60.6}, 'unknown': {'count': 8, 'percent': 11.3}}"
f55e983c-5238-4f26-af54-b5aaa766a473,28,"The product contains 28 ingredients. INCI: Aqua/Water, Cyclopentasiloxane, Glycerin, and more. We have found comedogenic components, Silicones, Parabens, fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 22, 'percent': 84.6}, 'moderate': {'count': 3, 'percent': 11.5}, 'high': {'count': 1, 'percent': 3.8}}","{'organic': {'count': 5, 'percent': 19.2}, 'synthetic': {'count': 21, 'percent': 80.8}, 'unknown': {'count': 0, 'percent': 0.0}}"
be672ac7-8bd9-43cd-898d-3c581df8dfb3,29,"The product contains 29 ingredients. INCI: Butane, Aqua/Water, Homosalate, and more. We have found comedogenic components, Silicones, polyethylene glycol (PEG), fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 25, 'percent': 89.3}, 'moderate': {'count': 2, 'percent': 7.1}, 'high': {'count': 1, 'percent': 3.6}}","{'organic': {'count': 6, 'percent': 21.4}, 'synthetic': {'count': 21, 'percent': 75.0}, 'unknown': {'count': 1, 'percent': 3.6}}"
c8cf3b1b-1f6f-4c12-9fd6-7b71ddde3ca7,16,"The product contains 16 ingredients. INCI: 967394 26, Aqua / Water, Alcohol Denat, and more. We have found Allergens.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 12, 'percent': 92.3}, 'moderate': {'count': 1, 'percent': 7.7}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 5, 'percent': 38.5}, 'synthetic': {'count': 8, 'percent': 61.5}, 'unknown': {'count': 0, 'percent': 0.0}}"
635a918a-7196-4b4e-ae21-5d920583a583,9,"The product contains 9 ingredients. INCI: Aqua, Alcohol Denat., PPG-5-Ceteth-20, and more. We have found synthetic fragrances.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 8, 'percent': 88.9}, 'moderate': {'count': 0, 'percent': 0.0}, 'high': {'count': 1, 'percent': 11.1}}","{'organic': {'count': 4, 'percent': 44.4}, 'synthetic': {'count': 5, 'percent': 55.6}, 'unknown': {'count': 0, 'percent': 0.0}}"
b5b206c5-49a6-4326-869d-91a0d75abaa8,1,The product contains 1 ingredients. INCI: Aqua / WaterSodium Laureth SulfateCoco-BetaineGlycerinSodium ChlorideMentha Piperita Extract / Peppermint ExtractPPG-5-Ceteth-20Sodium HydroxidePaullinia Cupana Seed ExtractAscorbyl GlucosidePropylene GlycolCitric AcidMentholPentylene GlycolPolyquaternium-7Sodium BenzoateSalicylic AcidCI 16035 / Red 40CI 19140 / Yellow 5LinaloolLimoneneParfum / Fragrance. The product is free from harmful components.,"{'unknown': {'count': 0, 'percent': None}, 'low': {'count': 0, 'percent': None}, 'moderate': {'count': 0, 'percent': None}, 'high': {'count': 0, 'percent': None}}","{'organic': {'count': 0, 'percent': None}, 'synthetic': {'count': 0, 'percent': None}, 'unknown': {'count': 0, 'percent': None}}"
615b5fd4-c2df-47b4-ab68-75bea0ecdccb,19,"The product contains 19 ingredients. INCI: Aqua, Glycerin, Sodium Laureth Sulfate, and more. We have found comedogenic components, Sulfates, synthetic fragrances.","{'unknown': {'count': 0, 'percent': 0.0}, 'low': {'count': 15, 'percent': 83.3}, 'moderate': {'count': 2, 'percent': 11.1}, 'high': {'count': 1, 'percent': 5.6}}","{'organic': {'count': 5, 'percent': 27.8}, 'synthetic': {'count': 13, 'percent': 72.2}, 'unknown': {'count': 0, 'percent': 0.0}}"
6981ae9c-cc0a-40d9-a259-ae85e49b78eb,24,"The product contains 24 ingredients. INCI: Aqua/Water, Propylene Glycol, Glycerin, and more. We have found Allergens, comedogenic components, polyethylene glycol (PEG).","{'unknown': {'count': 2, 'percent': 8.3}, 'low': {'count': 20, 'percent': 83.3}, 'moderate': {'count': 2, 'percent': 8.3}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 8, 'percent': 33.3}, 'synthetic': {'count': 13, 'percent': 54.2}, 'unknown': {'count': 3, 'percent': 12.5}}"
84c0756b-a557-42ed-a59a-0d7a71d02ff6,19,"The product contains 19 ingredients. INCI: Aqua, Sodium Laureth Sulfate, Glycerin, and more. We have found comedogenic components, Sulfates, polyethylene glycol (PEG), fungal acne feeding components, synthetic fragrances.","{'unknown': {'count': 1, 'percent': 5.3}, 'low': {'count': 16, 'percent': 84.2}, 'moderate': {'count': 1, 'percent': 5.3}, 'high': {'count': 1, 'percent': 5.3}}","{'organic': {'count': 7, 'percent': 36.8}, 'synthetic': {'count': 11, 'percent': 57.9}, 'unknown': {'count': 1, 'percent': 5.3}}"
814d1f4d-6236-48ac-bbb1-091e08469a85,52,"The product contains 52 ingredients. INCI: Avobenzone 3.00%, Homosalate 8.00%, Octisalate 4.00%, and more. We have found Allergens, comedogenic components, Gluten, fungal acne feeding components.","{'unknown': {'count': 1, 'percent': 2.1}, 'low': {'count': 41, 'percent': 87.2}, 'moderate': {'count': 5, 'percent': 10.6}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 14, 'percent': 29.8}, 'synthetic': {'count': 30, 'percent': 63.8}, 'unknown': {'count': 3, 'percent': 6.4}}"
72ba7eae-284b-4514-b98d-7158bbac6965,35,"The product contains 35 ingredients. INCI: Aqua/Water, Coco-Glucoside, Propylene Glycol, and more. We have found harmful alcohols, comedogenic components, fungal acne feeding components.","{'unknown': {'count': 1, 'percent': 2.9}, 'low': {'count': 31, 'percent': 91.2}, 'moderate': {'count': 2, 'percent': 5.9}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 15, 'percent': 44.1}, 'synthetic': {'count': 16, 'percent': 47.1}, 'unknown': {'count': 3, 'percent': 8.8}}"
c2397d92-7244-4802-a778-a3fbe72cd370,37,"The product contains 37 ingredients. INCI: Aqua/Water, Dimethicone, Glycerin, and more. We have found Allergens, comedogenic components, Silicones, polyethylene glycol (PEG), fungal acne feeding components.","{'unknown': {'count': 3, 'percent': 9.1}, 'low': {'count': 24, 'percent': 72.7}, 'moderate': {'count': 6, 'percent': 18.2}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 12, 'percent': 36.4}, 'synthetic': {'count': 17, 'percent': 51.5}, 'unknown': {'count': 4, 'percent': 12.1}}"
632e0e4f-d4dd-42c8-9e48-92282087f6ab,39,"The product contains 39 ingredients. INCI: Aloe Barbadensis (Aloe Vera) Leaf Juice*, Quartz, Rosa Canina (Rose Hip) Seed Powder*, and more. We have found Allergens, harmful alcohols, comedogenic components, fungal acne feeding components.","{'unknown': {'count': 6, 'percent': 17.6}, 'low': {'count': 24, 'percent': 70.6}, 'moderate': {'count': 4, 'percent': 11.8}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 14, 'percent': 41.2}, 'synthetic': {'count': 13, 'percent': 38.2}, 'unknown': {'count': 7, 'percent': 20.6}}"
5ef8e94c-bfda-45c9-b49b-ace7bfc661d3,17,"The product contains 17 ingredients. INCI: Water, Adipic Acid/Neopentyl Glycol, Crosspolymer, and more. We have found Silicones, fungal acne feeding components.","{'unknown': {'count': 2, 'percent': 12.5}, 'low': {'count': 13, 'percent': 81.3}, 'moderate': {'count': 1, 'percent': 6.3}, 'high': {'count': 0, 'percent': 0.0}}","{'organic': {'count': 3, 'percent': 18.8}, 'synthetic': {'count': 11, 'percent': 68.8}, 'unknown': {'count': 2, 'percent': 12.5}}"
